,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2016 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2176,2016,SNAGA JAVNO PODJETJE D.O.O.,"Cesta dveh cesarjev, Ljubljana",1000,LJUBLJANA,Ljubljana,vodikov sulfid (H2S),15.5179996490479,1
2177,2016,SNAGA JAVNO PODJETJE d.o.o. Ljubljana,CESTA DVEH CESARJEV 111,1000,LJUBLJANA,Ljubljana,celotni prah,8.51399993896484,0
2178,2016,SNAGA JAVNO PODJETJE d.o.o. Ljubljana,CESTA DVEH CESARJEV 111,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",738.012008666992,0
2179,2016,"Snežnik, d.d.,Kočevska Reka","KOČEVSKA REKA 1B, KOČEVSKA REKA",1338,KOČEVSKA REKA,Kočevje,celotni prah,1795.07995605469,180
2180,2016,"Snežnik, d.d.,Kočevska Reka","KOČEVSKA REKA 1B, KOČEVSKA REKA",1338,KOČEVSKA REKA,Kočevje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5065.2001953125,0
2181,2016,"Snežnik, d.d.,Kočevska Reka","KOČEVSKA REKA 1B, KOČEVSKA REKA",1338,KOČEVSKA REKA,Kočevje,ogljikov monoksid (CO),6560.39990234375,0
2182,2016,"Snežnik, d.d.,Kočevska Reka","KOČEVSKA REKA 1B, KOČEVSKA REKA",1338,KOČEVSKA REKA,Kočevje,"organske spojine, izražene kot skupni organski ogljik (TOC)",378,0
2183,2016,Sodimex d.o.o.,"Dolenje Otave 13, Cerknica",1380,CERKNICA,Cerknica,celotni prah,2.67500004172325,1
2184,2016,Sogefi filtration d.o.o.,"Ladja 11, Medvode",1215,MEDVODE,Medvode,celotni prah,273.214195251465,0
2185,2016,Sogefi filtration d.o.o.,"Ladja 11, Medvode",1215,MEDVODE,Medvode,fenol,111.043802261353,0
2186,2016,Sogefi filtration d.o.o.,"Ladja 11, Medvode",1215,MEDVODE,Medvode,formaldehid (CH2O),127.596000671387,0
2187,2016,Sogefi filtration d.o.o.,"Ladja 11, Medvode",1215,MEDVODE,Medvode,VSOTA org. spojine I. nev. sk.,238.639795303345,0
2188,2016,Solchem d.o.o.,"TOVARNIŠKA ULICA 48, LJUBLJANA",1000,LJUBLJANA,Ljubljana,amonijak (NH3),4.41760015487671,0
2189,2016,Solchem d.o.o.,"TOVARNIŠKA ULICA 48, LJUBLJANA",1000,LJUBLJANA,Ljubljana,celotni prah,0.0123199997469783,0
2190,2016,Solchem d.o.o.,"TOVARNIŠKA ULICA 48, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",14.0048800758086,1
2191,2016,SON d.o.o.,"Ogulin 1A, Vinica",8344,VINICA,Črnomelj,celotni prah,3.2163999080658,0
2192,2016,SPLOŠNO MIZARSTVO ANDREJ PAKIŽ S.P.,"Podskrajnik 31, CERKNICA",1380,CERKNICA,Cerknica,celotni prah,2.48000001907349,0
2193,2016,STAMPAL SB proizvodnja in storitve d.o.o.,Partizanska 38,2310,SLOVENSKA BISTRICA,Slovenska Bistrica,celotni prah,18.9174003601074,29
2194,2016,STAMPAL SB proizvodnja in storitve d.o.o.,Partizanska 38,2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",153.060403347015,0
2195,2016,STAMPAL SB proizvodnja in storitve d.o.o.,Partizanska 38,2310,SLOVENSKA BISTRICA,Slovenska Bistrica,ogljikov monoksid (CO),557.953704833984,0
2196,2016,STAMPAL SB proizvodnja in storitve d.o.o.,Partizanska 38,2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",236.08739900589,0
2197,2016,STEKLARNA HRASTNIK d.o.o. - PE Special,"Podkraj 70 b, Hrastnik",1430,HRASTNIK,Hrastnik,celotni prah,424.706405639648,0
2198,2016,STEKLARNA HRASTNIK d.o.o. - PE Special,"Podkraj 70 b, Hrastnik",1430,HRASTNIK,Hrastnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",92025.576171875,0
2199,2016,STEKLARNA HRASTNIK d.o.o. - PE Special,"Podkraj 70 b, Hrastnik",1430,HRASTNIK,Hrastnik,"fluor in njegove spojine, izražene kot HF",51.8255996704102,0
2200,2016,STEKLARNA HRASTNIK d.o.o. - PE Special,"Podkraj 70 b, Hrastnik",1430,HRASTNIK,Hrastnik,VSOTA prašnate anorg. snovi II.,0.966239988803864,0
2201,2016,STEKLARNA HRASTNIK d.o.o. - PE Special,"Podkraj 70 b, Hrastnik",1430,HRASTNIK,Hrastnik,VSOTA prašnate anorg. snovi II. in III.,1.4054399728775,0
2202,2016,STEKLARNA HRASTNIK d.o.o. - PE Special,"Podkraj 70 b, Hrastnik",1430,HRASTNIK,Hrastnik,VSOTA prašnate anorg. snovi III.,0.439200013875961,0
2203,2016,STEKLARNA HRASTNIK d.o.o. - PE Special,"Podkraj 70 b, Hrastnik",1430,HRASTNIK,Hrastnik,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",19078.8483886719,0
2204,2016,STEKLARNA HRASTNIK d.o.o. - PE Vitrum,"Cesta 1. maja 14 , Hrastnik",1430,HRASTNIK,Hrastnik,celotni prah,1017.88543510437,530
2205,2016,STEKLARNA HRASTNIK d.o.o. - PE Vitrum,"Cesta 1. maja 14 , Hrastnik",1430,HRASTNIK,Hrastnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",59132.5183105469,20
2206,2016,STEKLARNA HRASTNIK d.o.o. - PE Vitrum,"Cesta 1. maja 14 , Hrastnik",1430,HRASTNIK,Hrastnik,"fluor in njegove spojine, izražene kot HF",102.745598316193,0
2207,2016,STEKLARNA HRASTNIK d.o.o. - PE Vitrum,"Cesta 1. maja 14 , Hrastnik",1430,HRASTNIK,Hrastnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",29.1599998474121,20
2208,2016,STEKLARNA HRASTNIK d.o.o. - PE Vitrum,"Cesta 1. maja 14 , Hrastnik",1430,HRASTNIK,Hrastnik,VSOTA prašnate anorg. snovi II.,16.6896004676819,0
2209,2016,STEKLARNA HRASTNIK d.o.o. - PE Vitrum,"Cesta 1. maja 14 , Hrastnik",1430,HRASTNIK,Hrastnik,VSOTA prašnate anorg. snovi II. in III.,14.0544004440308,0
2210,2016,STEKLARNA HRASTNIK d.o.o. - PE Vitrum,"Cesta 1. maja 14 , Hrastnik",1430,HRASTNIK,Hrastnik,VSOTA prašnate anorg. snovi III.,5.26999998092651,0
2211,2016,STEKLARNA HRASTNIK d.o.o. - PE Vitrum,"Cesta 1. maja 14 , Hrastnik",1430,HRASTNIK,Hrastnik,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1326.38403320313,0
2212,2016,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,celotni prah,407.894944675267,141
2213,2016,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,"dušikovi oksidi (NO in NO2), izraženi kot NO2",8854.23224067688,0
2214,2016,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,"fluor in njegove spojine, izražene kot HF",149.138401567936,0
2215,2016,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,"kadmij in njegove spojine, izražene kot Cd",0.0262800008058548,0
2216,2016,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,"krom in njegove spojine, izražene kot Cr",0.0481799989938736,0
2217,2016,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,"nikelj in njegove spojine, izražene kot Ni",0.0175199992954731,0
2218,2016,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,ogljikov monoksid (CO),86.9957008361816,0
2219,2016,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,VSOTA prašnate anorg. snovi II.,78.4129996299744,0
2220,2016,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,VSOTA prašnate anorg. snovi II. in III.,78.4019994735718,0
2221,2016,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,VSOTA prašnate anorg. snovi III.,0.437999993562698,0
2222,2016,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",163.811994552612,0
2223,2016,STEKLARSTVO RESNIK JANEZ s.p,Ulica mladinskih delavnih brigad 24,8273,LESKOVEC PRI KRŠKEM,Krško,"organske spojine, izražene kot skupni organski ogljik (TOC)",,2000
2224,2016,Stelem d.o.o.,"Grajski trg 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,celotni prah,8.31599974632263,0
2225,2016,Stelem d.o.o.,"Grajski trg 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,"organske spojine, izražene kot skupni organski ogljik (TOC)",,636
2226,2016,STILLES d.o.o.,"SAVSKA CESTA 13, SEVNICA",8290,SEVNICA,Sevnica,celotni prah,2311.81182819605,100
2227,2016,STILLES d.o.o.,"SAVSKA CESTA 13, SEVNICA",8290,SEVNICA,Sevnica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5836.48779296875,0
2228,2016,STILLES d.o.o.,"SAVSKA CESTA 13, SEVNICA",8290,SEVNICA,Sevnica,ogljikov monoksid (CO),2840.0400390625,0
2229,2016,STILLES d.o.o.,"SAVSKA CESTA 13, SEVNICA",8290,SEVNICA,Sevnica,"organske spojine, izražene kot skupni organski ogljik (TOC)",32.9280014038086,0
2230,2016,STILLES d.o.o.,"SAVSKA CESTA 13, SEVNICA",8290,SEVNICA,Sevnica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",312.816009521484,0
2231,2016,"STOPA Proizvodnja, trgovina in storitve d.o.o.","Martinuči 35, Renče",5292,RENČE,Renče-Vogrsko,celotni prah,281.956996917725,56
2232,2016,"STOPA Proizvodnja, trgovina in storitve d.o.o.","Martinuči 35, Renče",5292,RENČE,Renče-Vogrsko,"organske spojine, izražene kot skupni organski ogljik (TOC)",22.4249992370605,2
2233,2016,STROJ d.o.o.,"Mariborska cesta 32, Radlje ob Dravi",2360,RADLJE OB DRAVI,Radlje ob Dravi,celotni prah,129.417903900146,3
2234,2016,STROJ d.o.o.,"Mariborska cesta 32, Radlje ob Dravi",2360,RADLJE OB DRAVI,Radlje ob Dravi,"dušikovi oksidi (NO in NO2), izraženi kot NO2",111.622402191162,6
2235,2016,STROJ d.o.o.,"Mariborska cesta 32, Radlje ob Dravi",2360,RADLJE OB DRAVI,Radlje ob Dravi,ogljikov monoksid (CO),26.211199760437,1
2236,2016,STROJ d.o.o.,"Mariborska cesta 32, Radlje ob Dravi",2360,RADLJE OB DRAVI,Radlje ob Dravi,"organske spojine, izražene kot skupni organski ogljik (TOC)",919.161618590355,9
2237,2016,struc kovačija muta d.o.o.,"kovaška ulica 19, muta",2366,MUTA,Muta,celotni prah,24.6999992132187,3
2238,2016,struc kovačija muta d.o.o.,"kovaška ulica 19, muta",2366,MUTA,Muta,"dušikovi oksidi (NO in NO2), izraženi kot NO2",400.900001525879,0
2239,2016,struc kovačija muta d.o.o.,"kovaška ulica 19, muta",2366,MUTA,Muta,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",94.239999294281,0
2240,2016,"struc muta, kmetijska mehanizacija d.o.o.","koroška cesta 051,muta",2366,MUTA,Muta,celotni prah,49.7999999523163,0
2241,2016,"struc muta, kmetijska mehanizacija d.o.o.","koroška cesta 051,muta",2366,MUTA,Muta,"dušikovi oksidi (NO in NO2), izraženi kot NO2",4.34999990463257,0
2242,2016,"struc muta, kmetijska mehanizacija d.o.o.","koroška cesta 051,muta",2366,MUTA,Muta,ogljikov monoksid (CO),9.14999961853027,0
2243,2016,"struc muta, kmetijska mehanizacija d.o.o.","koroška cesta 051,muta",2366,MUTA,Muta,"organske spojine, izražene kot skupni organski ogljik (TOC)",175,0
2244,2016,"struc muta, kmetijska mehanizacija d.o.o.","koroška cesta 051,muta",2366,MUTA,Muta,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.0450000017881393,0
2245,2016,SUMIDA SLOVENIJA d.o.o.,Blejska Dobrava 124,4273,BLEJSKA DOBRAVA,Jesenice,"organske spojine, izražene kot skupni organski ogljik (TOC)",340.032001495361,0
2246,2016,"SWATYCOMET d.o.o. PE Proizvodnja tehničnih tkanin, Loče",Industrijska ulica 4,3215,LOČE PRI POLJČANAH,Slovenske Konjice,celotni prah,7.19999980926514,0
2247,2016,"SWATYCOMET d.o.o. PE Proizvodnja tehničnih tkanin, Loče",Industrijska ulica 4,3215,LOČE PRI POLJČANAH,Slovenske Konjice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1172,0
2248,2016,"SWATYCOMET d.o.o. PE Proizvodnja tehničnih tkanin, Loče",Industrijska ulica 4,3215,LOČE PRI POLJČANAH,Slovenske Konjice,ogljikov monoksid (CO),2443.59999847412,0
2249,2016,"SWATYCOMET d.o.o. PE Proizvodnja tehničnih tkanin, Loče",Industrijska ulica 4,3215,LOČE PRI POLJČANAH,Slovenske Konjice,"organske spojine, izražene kot skupni organski ogljik (TOC)",4.53999996185303,0
2250,2016,"SWATYCOMET d.o.o. PE Proizvodnja tehničnih tkanin, Loče",Industrijska ulica 4,3215,LOČE PRI POLJČANAH,Slovenske Konjice,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",13.6999998092651,0
2251,2016,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,amonijak (NH3),305.760009765625,0
2252,2016,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",57.4560012817383,0
2253,2016,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,celotni prah,718.104335591197,16
2254,2016,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",7283.49059295654,0
2255,2016,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,"fluor in njegove spojine, izražene kot HF",27.2159996032715,0
2256,2016,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,naftalen (C10H8),218.399993896484,0
2257,2016,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,ogljikov monoksid (CO),1176.72322845459,0
2258,2016,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,"organske spojine, izražene kot skupni organski ogljik (TOC)",673.882398307323,0
2259,2016,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,VSOTA org. spojine I. nev. sk.,9.60960006713867,0
2260,2016,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",196.559997558594,0
2261,2016,SWATYCOMET d.o.o. SPE Industrijska brusna orodja SS in OOM,ČADRAM 71,2317,OPLOTNICA,Oplotnica,celotni prah,4.31200003623962,0
2262,2016,SWATYCOMET d.o.o. SPE Industrijska brusna orodja SS in OOM,ČADRAM 71,2317,OPLOTNICA,Oplotnica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1.08000004291534,0
2263,2016,SWATYCOMET d.o.o. SPE Industrijska brusna orodja SS in OOM,ČADRAM 71,2317,OPLOTNICA,Oplotnica,ogljikov monoksid (CO),0.0480000004172325,0
2264,2016,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,amonijak (NH3),1557.66401672363,0
2265,2016,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,celotni prah,9.67679977416992,0
2266,2016,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,"dušikovi oksidi (NO in NO2), izraženi kot NO2",10510.4962081909,0
2267,2016,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,fenol,241.785195350647,0
2268,2016,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,formaldehid (CH2O),67.3919982910156,0
2269,2016,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,ogljikov monoksid (CO),654.653991699219,0
2270,2016,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,"organske spojine, izražene kot skupni organski ogljik (TOC)",2150.020819664,0
2271,2016,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,VSOTA org. spojine I. nev. sk.,309.177193641663,0
2272,2016,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",554.68798828125,0
2273,2016,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,celotni prah,817.881988525391,114
2274,2016,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1304.29000282288,0
2275,2016,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,ogljikov monoksid (CO),748.930027961731,0
2276,2016,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,"organske spojine, izražene kot skupni organski ogljik (TOC)",13522.9900054932,0
2277,2016,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",2688.65991210938,0
2278,2016,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,celotni prah,33.9659996032715,0
2279,2016,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",16.8687996864319,0
2280,2016,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,ogljikov monoksid (CO),1.60159996151924,0
2281,2016,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,"organske spojine, izražene kot skupni organski ogljik (TOC)",917.235015869141,0
2282,2016,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",6.48960000276566,0
2283,2016,"SŽ-VIT d.o.o., CENTER MARIBOR","KURILNIŠKA ULICA 8, MARIBOR",2000,MARIBOR,Maribor,celotni prah,6.68799996376038,1
2284,2016,"SŽ-VIT d.o.o., CENTER MARIBOR","KURILNIŠKA ULICA 8, MARIBOR",2000,MARIBOR,Maribor,"organske spojine, izražene kot skupni organski ogljik (TOC)",124.639999389648,12
2285,2016,ŠANCA JANEZ S.P.,"Petrovče 223a, 3301 Petrovče",3301,PETROVČE,Celje,celotni prah,7.82999992370605,0
2286,2016,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262,ČRNIČE,Ajdovščina,celotni prah,1.61750000715256,0
2287,2016,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262,ČRNIČE,Ajdovščina,VSOTA prašnate anorg. snovi II.,0.0240999994566664,0
2288,2016,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262,ČRNIČE,Ajdovščina,VSOTA prašnate anorg. snovi II. in III.,0.134500000160187,0
2289,2016,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262,ČRNIČE,Ajdovščina,VSOTA prašnate anorg. snovi III.,0.0650000018067658,0
2290,2016,ŠPUR STORITVE DAMJAN URATNIK S.P.,"OB ŽELEZNICI 1, POLZELA",3313,POLZELA,Polzela,celotni prah,31.7520008087158,0
2291,2016,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,celotni prah,3311.80949629098,168
2292,2016,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"dušikovi oksidi (NO in NO2), izraženi kot NO2",24749.5119628906,0
2293,2016,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"organske spojine, izražene kot skupni organski ogljik (TOC)",13721.5170898438,0
2294,2016,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),0.0387200005352497,0
2295,2016,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,VSOTA prašnate anorg. snovi II.,30.0422096252441,0
2296,2016,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,VSOTA prašnate anorg. snovi II. in III.,187.937393188477,0
2297,2016,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,VSOTA prašnate anorg. snovi III.,157.848907470703,0
2298,2016,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"živo srebro in njegove spojine, izražene kot Hg",121,0
2299,2016,ŠTRUKELJ MIT D.O.O.,"ŠEMPAS 32A, NOVA GORICA",5261,ŠEMPAS,Nova Gorica,celotni prah,13.9650001525879,0
2300,2016,ŠTUNFI AVTOSERVIS D.O.O.,"BUKOVICA PRI VODICAH 35, VODICE",1217,VODICE,Vodice,celotni prah,26.2080001831055,0
2301,2016,Šumi bonboni d.o.o. PE Krško,Cesta 4. julija 86,8270,KRŠKO,Krško,celotni prah,1437.31200480461,0
2302,2016,ŠUŠTAR TRANS d.o.o.,"Obvozna cesta 80, Ljubljana – Šentvid",1210,LJUBLJANA - ŠENTVID,Ljubljana,celotni prah,0.540000021457672,10
2303,2016,TA - REGULATOR proizvodnja regulacijskih ventilov d.o.o.,"Orliška ulica 13, Brežice",8250,BREŽICE,Brežice,celotni prah,4.85760021209717,5
2304,2016,TA - REGULATOR proizvodnja regulacijskih ventilov d.o.o.,"Orliška ulica 13, Brežice",8250,BREŽICE,Brežice,"organske spojine, izražene kot skupni organski ogljik (TOC)",32.3839988708496,10
2305,2016,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,celotni prah,372.04609811306,11
2306,2016,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"dušikovi oksidi (NO in NO2), izraženi kot NO2",974.119966506958,0
2307,2016,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,ogljikov monoksid (CO),277.54999256134,0
2308,2016,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"organske spojine, izražene kot skupni organski ogljik (TOC)",40.2000007629395,0
2309,2016,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"svinec in njegove spojine, izražene kot Pb",6.93315982818604,9
2310,2016,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"VSOTA anorg. sp., ki so v parah ali v pl. stanju II. nev. sk.",0.967999994754791,0
2311,2016,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,VSOTA prašnate anorg. snovi II. in III.,0.967679977416992,0
2312,2016,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,celotni prah,184.015846343711,8
2313,2016,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"dušikovi oksidi (NO in NO2), izraženi kot NO2",12.6549997329712,0
2314,2016,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,ogljikov monoksid (CO),1716,0
2315,2016,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"svinec in njegove spojine, izražene kot Pb",2.58248703740537,0
2316,2016,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"VSOTA anorg. sp., ki so v parah ali v pl. stanju II. nev. sk.",2.49521994590759,0
2317,2016,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1.00352001190186,0
2318,2016,TAB-IPM,"Žerjav 79, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,celotni prah,62.1980018615723,0
2319,2016,TAB-IPM,"Žerjav 79, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1857.51702880859,0
