,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2012 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2135,2012,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,"fluor in njegove spojine, izražene kot HF",100.45152074098587,0
2136,2012,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,naftalen (C10H8),112.69439697265625,0
2137,2012,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,celotni prah,508.98276647925377,138
2138,2012,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",376.8944425582886,0
2139,2012,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,"organske spojine, izražene kot skupni organski ogljik (TOC)",982.9904050827026,0
2140,2012,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,VSOTA org. spojine I. nev. sk.,5.7657599449157715,0
2141,2012,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,ogljikov monoksid (CO),953.0690131187439,0
2142,2012,SWATYCOMET d.o.o. SPE Industrijska brusna orodja SS in OOM,ČADRAM 71,2317,OPLOTNICA,Oplotnica,celotni prah,41.73400163650513,0
2143,2012,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,VSOTA org. spojine I. nev. sk.,16.588799953460693,0
2144,2012,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",145.8432035446167,0
2145,2012,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,"VSOTA anorg. sp., ki so v parah ali v pl. stanju III. nev. sk.",77.89824199676514,0
2146,2012,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,"organske spojine, izražene kot skupni organski ogljik (TOC)",977.1792069673538,0
2147,2012,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,ogljikov monoksid (CO),426.6079959869385,0
2148,2012,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,formaldehid (CH2O),43.5456018447876,0
2149,2012,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,fenol,161.74079275131226,0
2150,2012,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,"dušikovi oksidi (NO in NO2), izraženi kot NO2",15616.334802627563,0
2151,2012,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,celotni prah,41.25040137767792,0
2152,2012,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,amonijak (NH3),311.03999614715576,0
2153,2012,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,acetaldehid (C2H4O),8.294400215148926,0
2154,2012,SWATYCOMET d.o.o. SPE Tehnične tkanine,Industrijska ulica 4,3215,LOČE PRI POLJČANAH,Slovenske Konjice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2917.223907470703,0
2155,2012,SWATYCOMET d.o.o. SPE Tehnične tkanine,Industrijska ulica 4,3215,LOČE PRI POLJČANAH,Slovenske Konjice,ogljikov monoksid (CO),1451.2109451293945,0
2156,2012,SWATYCOMET d.o.o. SPE Tehnične tkanine,Industrijska ulica 4,3215,LOČE PRI POLJČANAH,Slovenske Konjice,"organske spojine, izražene kot skupni organski ogljik (TOC)",99.97449684143066,0
2157,2012,"SŽ - Vleka in tehnika, d.o.o. , Proizvodnja Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",740.880012512207,0
2158,2012,"SŽ - Vleka in tehnika, d.o.o. , Proizvodnja Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,ogljikov monoksid (CO),74.48000144958496,0
2159,2012,"SŽ - Vleka in tehnika, d.o.o. , Proizvodnja Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,"organske spojine, izražene kot skupni organski ogljik (TOC)",2508.800022125244,8624
2160,2012,"SŽ - Vleka in tehnika, d.o.o. , Proizvodnja Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,celotni prah,213.24799919128418,392
2161,2012,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,celotni prah,8.819999694824219,0
2162,2012,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,ogljikov monoksid (CO),8.399999856948853,0
2163,2012,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",97.54499816894531,0
2164,2012,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,"organske spojine, izražene kot skupni organski ogljik (TOC)",165.9000015258789,0
2165,2012,"SŽ-VIT d.o.o., CENTER MARIBOR","KURILNIŠKA ULICA 8, MARIBOR",2000,MARIBOR,Maribor,celotni prah,7.259999990463257,1
2166,2012,"SŽ-VIT d.o.o., CENTER MARIBOR","KURILNIŠKA ULICA 8, MARIBOR",2000,MARIBOR,Maribor,"organske spojine, izražene kot skupni organski ogljik (TOC)",220.95999908447266,14
2167,2012,ŠANCA JANEZ S.P.,"Petrovče 223a, 3301 Petrovče",3301,PETROVČE,Celje,celotni prah,26.100000381469727,0
2168,2012,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262 ,ČRNIČE,Ajdovščina,VSOTA prašnate anorg. snovi II.,0.02409999945666641,0
2169,2012,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262 ,ČRNIČE,Ajdovščina,VSOTA prašnate anorg. snovi III.,0.0650000018067658,0
2170,2012,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262 ,ČRNIČE,Ajdovščina,VSOTA prašnate anorg. snovi II. in III.,0.13450000016018748,0
2171,2012,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262 ,ČRNIČE,Ajdovščina,celotni prah,1.6175000071525574,0
2172,2012,ŠPUR STORITVE DAMJAN URATNIK S.P.,"POLZELA 146, POLZELA",3313,POLZELA,Polzela,celotni prah,30.510000228881836,0
2173,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"telur in njegove spojine, izražene kot Te",14.61640551686287,0
2174,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"kositer in njegove spojine, izražene kot Sn",2.7388978004455566,0
2175,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,VSOTA rakotvorne snovi I. nev. sk.,7.022917985916138,0
2176,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"živo srebro in njegove spojine, izražene kot Hg",0.6131399869918823,0
2177,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"nikelj in njegove spojine, izražene kot Ni",2.455501452088356,0
2178,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"organske spojine, izražene kot skupni organski ogljik (TOC)",10935.0048828125,0
2179,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),0.00016164600674528629,0
2180,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"selen in njegove spojine, izražene kot Se",12.999484576284885,0
2181,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"mangan in njegove spojine, izražene kot Mn",15.004343509674072,0
2182,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"talij in njegove spojine, izražene kot Tl",1.2708719968795776,0
2183,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"vanadij in njegove spojine, izražene kot V",1.5694516003131866,0
2184,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"VSOTA anorg. sp., ki so v parah ali v pl. stanju II. nev. sk.",1.5872304439544678,0
2185,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"VSOTA anorg. sp., ki so v parah ali v pl. stanju III. nev. sk.",15.874911308288574,0
2186,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,VSOTA prašnate anorg. snovi II.,33.94823822379112,1
2187,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,VSOTA prašnate anorg. snovi II. in III.,71.22796821594238,0
2188,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,VSOTA prašnate anorg. snovi III.,66.74528884887695,4
2189,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"svinec in njegove spojine, izražene kot Pb",37.575204595923424,0
2190,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"fluor in njegove spojine, izražene kot HF",47.4656982421875,0
2191,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"baker in njegove spojine, izražene kot Cu",14.078732132911682,0
2192,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,benzo(a)piren,0.20452700555324554,0
2193,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,celotni prah,3046.6068595945835,123
2194,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"krom in njegove spojine, izražene kot Cr",8.504644572734833,0
2195,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"kobalt in njegove spojine, izražene kot Co",0.3519432097673416,0
2196,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"arzen in njegove spojine, izražene kot As, razen arzina (AsH3)",0.15970079600811005,0
2197,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"dušikovi oksidi (NO in NO2), izraženi kot NO2",26726.134887695312,423
2198,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,arzen in njegove spojine (As),1.5255660116672516,0
2199,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"antimon in njegove spojine, izražene kot Sb",0.7328523993492126,0
2200,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"fluoridi, lahkotopni, izraženi kot F",9.40427503734827,0
2201,2012,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"kadmij in njegove spojine, izražene kot Cd",0.6022511757910252,0
2202,2012,ŠTRUKELJ MIT D.O.O.,"ŠEMPAS 32A, NOVA GORICA",5261,ŠEMPAS,Nova Gorica,celotni prah,22.176000356674194,0
2203,2012,ŠTUNFI AVTOSERVIS D.O.O.,"BUKOVICA PRI VODICAH 35, VODICE",1217,VODICE,Vodice,celotni prah,27.299999237060547,0
2204,2012,TA - REGULATOR proizvodnja regulacijskih ventilov d.o.o.TA-Regulator d.o.o.,"Orliška ulica 13, Brežice",8250,BREŽICE,Brežice,celotni prah,0.5600000023841858,0
2205,2012,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"organske spojine, izražene kot skupni organski ogljik (TOC)",72.96800231933594,0
2206,2012,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"VSOTA anorg. sp., ki so v parah ali v pl. stanju II. nev. sk.",0.7639099955558777,0
2207,2012,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"VSOTA anorg. sp., ki so v parah ali v pl. stanju III. nev. sk.",0.04676999896764755,0
2208,2012,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,celotni prah,318.87200021743774,11
2209,2012,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"svinec in njegove spojine, izražene kot Pb",92.64612701535225,9
2210,2012,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"VSOTA anorg. sp., ki so v parah ali v pl. stanju II. nev. sk.",1.5667200088500977,0
2211,2012,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"svinec in njegove spojine, izražene kot Pb",54.86927801370621,0
2212,2012,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"dušikovi oksidi (NO in NO2), izraženi kot NO2",869.8919830322266,0
2213,2012,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,celotni prah,96.10874759370927,8
2214,2012,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"VSOTA anorg. sp., ki so v parah ali v pl. stanju III. nev. sk.",0.03060000017285347,0
2215,2012,TAB-IPM,"Žerjav 79, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"dušikovi oksidi (NO in NO2), izraženi kot NO2",4416,0
2216,2012,TAB-IPM,"Žerjav 79, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,ogljikov monoksid (CO),88.80000305175781,0
2217,2012,TAB-IPM,"Žerjav 79, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",13624.7998046875,0
2218,2012,TAB-IPM,"Žerjav 79, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,celotni prah,194.39999389648438,0
2219,2012,Tajfun Liv d.o.o.,"Industrijska c.2, Postojna",6230,POSTOJNA,Postojna,"organske spojine, izražene kot skupni organski ogljik (TOC)",753.9840087890625,0
2220,2012,Tajfun Liv d.o.o.,"Industrijska c.2, Postojna",6230,POSTOJNA,Postojna,"dušikovi oksidi (NO in NO2), izraženi kot NO2",0.4410000145435333,0
2221,2012,Tajfun Liv d.o.o.,"Industrijska c.2, Postojna",6230,POSTOJNA,Postojna,celotni prah,31.521000385284424,0
2222,2012,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,celotni prah,150.18000030517578,0
2223,2012,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"dušikovi oksidi (NO in NO2), izraženi kot NO2",481.6500053405762,0
2224,2012,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,ogljikov monoksid (CO),402.41999995708466,0
2225,2012,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"organske spojine, izražene kot skupni organski ogljik (TOC)",61.125001430511475,0
2226,2012,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"fluor in njegove spojine, izražene kot HF",1.1970000267028809,0
2227,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,policiklični aromatski ogljikovodiki,913.4726556837559,0
2228,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"2,2-iminodietanol (C4H11NO2)",197.5679931640625,0
2229,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"selen in njegove spojine, izražene kot Se",3.687431982718408,0
2230,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"svinec in njegove spojine, izražene kot Pb",13.389599900692701,0
2231,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"VSOTA anorg. sp., ki so v parah ali v pl. stanju II. nev. sk.",2.6691839694976807,0
2232,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,VSOTA prašnate anorg. snovi II.,123.73670081794262,0
2233,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,VSOTA prašnate anorg. snovi II. in III.,501.19105637073517,0
2234,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"kadmij in njegove spojine, izražene kot Cd",0.7237439882010221,0
2235,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),7.300880042926394e-05,0
2236,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"fluoridi, lahkotopni, izraženi kot F",468.5759961605072,0
2237,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"fluor in njegove spojine, izražene kot HF",1173.18217253685,26649
2238,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"dušikovi oksidi (NO in NO2), izraženi kot NO2",51864.769315719604,0
2239,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,celotni prah,37919.61501453817,88814
2240,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,benzen,675.3216223716736,0
2241,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"baker in njegove spojine, izražene kot Cu",43.09048882871866,0
2242,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"antimon in njegove spojine, izražene kot Sb",1.358784019947052,0
2243,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",6900.969736099243,0
2244,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",488155.14761924744,0
2245,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"organske spojine, izražene kot skupni organski ogljik (TOC)",57776.76645350456,0
2246,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,ogljikov monoksid (CO),6776007.650051117,0
2247,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"nikelj in njegove spojine, izražene kot Ni",109.10978364478797,0
2248,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"mangan in njegove spojine, izražene kot Mn",13.456104217562824,0
2249,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"krom in njegove spojine, izražene kot Cr",16.802871882915497,0
2250,2012,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"kobalt in njegove spojine, izražene kot Co",0.5250000013038516,0
2251,2012,TAMPO d.o.o.,Tepanje 24,3210,SLOVENSKE KONJICE,Slovenske Konjice,"organske spojine, izražene kot skupni organski ogljik (TOC)",332,0
2252,2012,Tanin Sevnica d.d.,"Hermanova c.1, Sevnica",8290,SEVNICA,Sevnica,"organske spojine, izražene kot skupni organski ogljik (TOC)",2706.85205078125,0
2253,2012,Tanin Sevnica d.d.,"Hermanova c.1, Sevnica",8290,SEVNICA,Sevnica,ogljikov monoksid (CO),67919.3125,0
2254,2012,Tanin Sevnica d.d.,"Hermanova c.1, Sevnica",8290,SEVNICA,Sevnica,celotni prah,16013.971088409424,1492
2255,2012,Tanin Sevnica d.d.,"Hermanova c.1, Sevnica",8290,SEVNICA,Sevnica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",112334.359375,0
2256,2012,TAO d.o.o.,Meljska cesta 78,2000,MARIBOR,Maribor,celotni prah,14.111999988555908,0
2257,2012,TAP – TOVARNA ASFALTA POMURJE d.o.o.,"Bakovska ulica 31, Murska Sobota",9000,MURSKA SOBOTA,Murska Sobota,celotni prah,102.84600067138672,308
2258,2012,TAP – TOVARNA ASFALTA POMURJE d.o.o.,"Bakovska ulica 31, Murska Sobota",9000,MURSKA SOBOTA,Murska Sobota,ogljikov monoksid (CO),670.3900146484375,0
2259,2012,TAP – TOVARNA ASFALTA POMURJE d.o.o.,"Bakovska ulica 31, Murska Sobota",9000,MURSKA SOBOTA,Murska Sobota,"dušikovi oksidi (NO in NO2), izraženi kot NO2",606.9500122070312,0
2260,2012,TAP – TOVARNA ASFALTA POMURJE d.o.o.,"Bakovska ulica 31, Murska Sobota",9000,MURSKA SOBOTA,Murska Sobota,"organske spojine, izražene kot skupni organski ogljik (TOC)",1972.1300048828125,0
2261,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",56.383201599121094,0
2262,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,naftalen (C10H8),0.18922752141952515,0
2263,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"nikelj in njegove spojine, izražene kot Ni",0.05500800162553787,0
2264,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,ogljikov monoksid (CO),132.93600463867188,0
2265,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"organske spojine, izražene kot skupni organski ogljik (TOC)",508.8240051269531,0
2266,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),1.833600009604197e-07,0
2267,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"svinec in njegove spojine, izražene kot Pb",0.9763919711112976,0
2268,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"kadmij in njegove spojine, izražene kot Cd",0.14210399985313416,0
2269,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"talij in njegove spojine, izražene kot Tl",0.0504239983856678,0
2270,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"kositer in njegove spojine, izražene kot Sn",0.17419199645519257,0
2271,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"krom in njegove spojine, izražene kot Cr",0.24295200407505035,0
2272,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",595.9199829101562,0
2273,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"VSOTA prašnate anorg. snovi I., II. in III.",9.777671813964844,0
2274,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"dušikovi oksidi (NO in NO2), izraženi kot NO2",128.3520050048828,0
2275,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,VSOTA prašnate anorg. snovi II.,1.0313999652862549,0
2276,2012,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,arzen in njegove spojine (As),0.23836800456047058,0
