,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2011 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2555,2011,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,ogljikov monoksid (CO),81.2249984741211,0
2556,2011,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",464.54998779296875,0
2557,2011,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"organske spojine, izražene kot skupni organski ogljik (TOC)",40.185001373291016,0
2558,2011,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"fluor in njegove spojine, izražene kot HF",3.3345000743865967,0
2559,2011,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"dušikovi oksidi (NO in NO2), izraženi kot NO2",282.7200012207031,0
2560,2011,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,celotni prah,25.380500435829163,0
2561,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",505673.0739364624,0
2562,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,benzen,239.36880028247833,0
2563,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,VSOTA prašnate anorg. snovi II. in III.,191.62593626976013,0
2564,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"antimon in njegove spojine, izražene kot Sb",0.7490632149856538,0
2565,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"baker in njegove spojine, izražene kot Cu",2.556846361607313,0
2566,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,celotni prah,43558.38082164526,80946
2567,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"dušikovi oksidi (NO in NO2), izraženi kot NO2",35941.5696849823,0
2568,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"fluor in njegove spojine, izražene kot HF",3922.481538772583,24016
2569,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"fluoridi, lahkotopni, izraženi kot F",261.4357662200928,0
2570,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"kadmij in njegove spojine, izražene kot Cd",2.4634160005953163,0
2571,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"kobalt in njegove spojine, izražene kot Co",0.0925375969382003,0
2572,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"krom in njegove spojine, izražene kot Cr",11.937975764274597,0
2573,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"mangan in njegove spojine, izražene kot Mn",8.437232196331024,0
2574,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"selen in njegove spojine, izražene kot Se",1.7366791795939207,0
2575,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",6542.8442459106445,0
2576,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,VSOTA prašnate anorg. snovi II.,8.192124079912901,0
2577,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"nikelj in njegove spojine, izražene kot Ni",5.31470593623817,0
2578,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"svinec in njegove spojine, izražene kot Pb",22.740720592439175,0
2579,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),0.00012426506498286471,0
2580,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,policiklični aromatski ogljikovodiki,2511.166321830591,0
2581,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"organske spojine, izražene kot skupni organski ogljik (TOC)",28294.988010406494,0
2582,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,ogljikov monoksid (CO),4700185.0625,0
2583,2011,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"VSOTA anorg. sp., ki so v parah ali v pl. stanju II. nev. sk.",0,0
2584,2011,TAMPO d.o.o.,Tepanje 24,3210,SLOVENSKE KONJICE,Slovenske Konjice,"organske spojine, izražene kot skupni organski ogljik (TOC)",459.1499876976013,0
2585,2011,Tanin Sevnica d.d.,"Hermanova c.1, Sevnica",8290,SEVNICA,Sevnica,celotni prah,19129.09487581253,12
2586,2011,Tanin Sevnica d.d.,"Hermanova c.1, Sevnica",8290,SEVNICA,Sevnica,ogljikov monoksid (CO),84968.234375,0
2587,2011,Tanin Sevnica d.d.,"Hermanova c.1, Sevnica",8290,SEVNICA,Sevnica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0,0
2588,2011,Tanin Sevnica d.d.,"Hermanova c.1, Sevnica",8290,SEVNICA,Sevnica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",100405.3984375,0
2589,2011,Tanin Sevnica d.d.,"Hermanova c.1, Sevnica",8290,SEVNICA,Sevnica,"organske spojine, izražene kot skupni organski ogljik (TOC)",6084.72021484375,0
2590,2011,TAO d.o.o.,Meljska cesta 78,2000,MARIBOR,Maribor,celotni prah,14.111999988555908,0
2591,2011,TAP – TOVARNA ASFALTA POMURJE d.o.o.,Bakova ulica 31,9000,MURSKA SOBOTA,Murska Sobota,ogljikov monoksid (CO),3890.839999973774,0
2592,2011,TAP – TOVARNA ASFALTA POMURJE d.o.o.,Bakova ulica 31,9000,MURSKA SOBOTA,Murska Sobota,vodikov sulfid (H2S),8.557999610900879,0
2593,2011,TAP – TOVARNA ASFALTA POMURJE d.o.o.,Bakova ulica 31,9000,MURSKA SOBOTA,Murska Sobota,"organske spojine, izražene kot skupni organski ogljik (TOC)",855.7999877929688,0
2594,2011,TAP – TOVARNA ASFALTA POMURJE d.o.o.,Bakova ulica 31,9000,MURSKA SOBOTA,Murska Sobota,"dušikovi oksidi (NO in NO2), izraženi kot NO2",8.399999618530273,0
2595,2011,TAP – TOVARNA ASFALTA POMURJE d.o.o.,Bakova ulica 31,9000,MURSKA SOBOTA,Murska Sobota,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1439.300048828125,0
2596,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,arzen in njegove spojine (As),0.2595840096473694,0
2597,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0,0
2598,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,VSOTA prašnate anorg. snovi III.,9.469823837280273,0
2599,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"živo srebro in njegove spojine, izražene kot Hg",0,0
2600,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,VSOTA rakotvorne snovi III. nev. sk.,0,0
2601,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"svinec in njegove spojine, izražene kot Pb",1.0632959604263306,0
2602,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",61.4015998840332,0
2603,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"baker in njegove spojine, izražene kot Cu",0.3694080114364624,0
2604,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"dušikovi oksidi (NO in NO2), izraženi kot NO2",139.7760009765625,0
2605,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,benzen,0,0
2606,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,benzo(a)piren,0,0
2607,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,celotni prah,495.199406452477,89
2608,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,VSOTA rakotvorne snovi I. nev. sk.,0.4143359959125519,0
2609,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"kositer in njegove spojine, izražene kot Sn",0.18969599902629852,0
2610,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,ogljikov monoksid (CO),0,0
2611,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"nikelj in njegove spojine, izražene kot Ni",0.05990400165319443,0
2612,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,VSOTA prašnate anorg. snovi II.,1.1232000589370728,0
2613,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"VSOTA prašnate anorg. snovi I., II. in III.",10.64793586730957,0
2614,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"krom in njegove spojine, izražene kot Cr",0,0
2615,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"fluor in njegove spojine, izražene kot HF",0,0
2616,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"kadmij in njegove spojine, izražene kot Cd",0.1547520011663437,0
2617,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"organske spojine, izražene kot skupni organski ogljik (TOC)",554.1119995117188,0
2618,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"talij in njegove spojine, izražene kot Tl",0,0
2619,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,VSOTA prašnate anorg. snovi I.,0,0
2620,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),0,0
2621,2011,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"fluoridi, lahkotopni, izraženi kot F",8.646143913269043,0
2622,2011,"TECHNOL, Portorož d.o.o.","INDUSTRIJSKA CESTA 6, IZOLA",6310,IZOLA,Izola,celotni prah,189.39999389648438,24
2623,2011,Tegometall oprema trgovin d.o.o.,"Cesta kozjanskega odreda 29, Šentjur",3210,SLOVENSKE KONJICE,Šentjur pri Celju,celotni prah,4.576000213623047,0
2624,2011,Tegometall oprema trgovin d.o.o.,"Cesta kozjanskega odreda 29, Šentjur",3210,SLOVENSKE KONJICE,Šentjur pri Celju,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",284.3010853230953,0
2625,2011,Tegometall oprema trgovin d.o.o.,"Cesta kozjanskega odreda 29, Šentjur",3210,SLOVENSKE KONJICE,Šentjur pri Celju,"organske spojine, izražene kot skupni organski ogljik (TOC)",175.98570251464844,0
2626,2011,Tegometall oprema trgovin d.o.o.,"Cesta kozjanskega odreda 29, Šentjur",3210,SLOVENSKE KONJICE,Šentjur pri Celju,"dušikovi oksidi (NO in NO2), izraženi kot NO2",393.8605136871338,0
2627,2011,Tegometall oprema trgovin d.o.o.,"Cesta kozjanskega odreda 29, Šentjur",3210,SLOVENSKE KONJICE,Šentjur pri Celju,ogljikov monoksid (CO),55.19059872627258,0
2628,2011,"TEHCENTER TRGOVINA, PROIZVODNJA, STORITVE, UVOZ IN IZVOZ d.o.o.",Puhova ulica 15,2250,PTUJ,Ptuj,celotni prah,16.520000219345093,0
2629,2011,TEKOL D.D,"ULICA POHORSKEGA BATALJONA 14, MARIBOR",2000,MARIBOR,Maribor,celotni prah,126.2589983344078,3
2630,2011,TEKSTINA D.O.,"TOVARNIŠKA CESTA 15, AJDOVŠČINA",5270,AJDOVŠČINA,Ajdovščina,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",2584.717248916626,0
2631,2011,TEKSTINA D.O.,"TOVARNIŠKA CESTA 15, AJDOVŠČINA",5270,AJDOVŠČINA,Ajdovščina,"organske spojine, izražene kot skupni organski ogljik (TOC)",1591.96680021286,0
2632,2011,TEKSTINA D.O.,"TOVARNIŠKA CESTA 15, AJDOVŠČINA",5270,AJDOVŠČINA,Ajdovščina,ogljikov monoksid (CO),1750.4423828125,0
2633,2011,TEKSTINA D.O.,"TOVARNIŠKA CESTA 15, AJDOVŠČINA",5270,AJDOVŠČINA,Ajdovščina,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2586.5832409858704,0
2634,2011,TEKSTINA D.O.,"TOVARNIŠKA CESTA 15, AJDOVŠČINA",5270,AJDOVŠČINA,Ajdovščina,celotni prah,155.6151190251112,0
2635,2011,TERMIT d.d.,"Drtija 51, Moravče",1251,MORAVČE,Moravče,celotni prah,1408.4999878406525,54
2636,2011,TERMIT d.d.,"Drtija 51, Moravče",1251,MORAVČE,Moravče,VSOTA org. spojine I. nev. sk.,13,3
2637,2011,TERMOELEKTRARNA BRESTANICA,"CESTA PRVIH BORCEV 18, KRŠKO",8280,BRESTANICA,Krško,celotni prah,3.7320001125335693,0
2638,2011,TERMOELEKTRARNA BRESTANICA,"CESTA PRVIH BORCEV 18, KRŠKO",8280,BRESTANICA,Krško,"dušikovi oksidi (NO in NO2), izraženi kot NO2",15451.002014160156,0
2639,2011,TERMOELEKTRARNA BRESTANICA,"CESTA PRVIH BORCEV 18, KRŠKO",8280,BRESTANICA,Krško,ogljikov monoksid (CO),1470.616007566452,0
2640,2011,TERMOELEKTRARNA BRESTANICA,"CESTA PRVIH BORCEV 18, KRŠKO",8280,BRESTANICA,Krško,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1201.133996963501,0
2641,2011,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"fluor in njegove spojine, izražene kot HF",78558.140625,0
2642,2011,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",76694.279296875,0
2643,2011,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",7596800,0
2644,2011,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,ogljikov monoksid (CO),1277100,0
2645,2011,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),1.7034600205079187e-05,0
2646,2011,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"VSOTA prašnate anorg. snovi I., II. in III.",459.5915832519531,0
2647,2011,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,VSOTA prašnate anorg. snovi II.,161.4001235961914,0
2648,2011,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,VSOTA prašnate anorg. snovi III.,217.35511779785156,0
2649,2011,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",4270570.799972534,0
2650,2011,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,VSOTA rakotvorne snovi I. nev. sk.,57.64311504364014,0
2651,2011,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"živo srebro in njegove spojine, izražene kot Hg",73.59698295593262,0
2652,2011,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"talij in njegove spojine, izražene kot Tl",7.246514081954956,0
2653,2011,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,celotni prah,212953.29998016357,359
2654,2011,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1671099.8759994507,0
2655,2011,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,ogljikov monoksid (CO),51001.21800005436,0
2656,2011,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"talij in njegove spojine, izražene kot Tl",0.08405999839305878,0
2657,2011,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"VSOTA prašnate anorg. snovi I., II. in III.",22.864320755004883,0
2658,2011,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,VSOTA prašnate anorg. snovi II.,9.155534744262695,0
2659,2011,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,VSOTA prašnate anorg. snovi III.,12.756105422973633,0
2660,2011,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"živo srebro in njegove spojine, izražene kot Hg",0.868619978427887,0
2661,2011,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1254260.6520080566,0
2662,2011,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"fluor in njegove spojine, izražene kot HF",43599.12109375,0
2663,2011,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,VSOTA rakotvorne snovi I. nev. sk.,1.5691200494766235,0
2664,2011,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,celotni prah,98000,88
2665,2011,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",11172.974609375,0
2666,2011,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),2.801999926305143e-06,0
2667,2011,"TERMOPLASTI-PLAMA d.o.o., Podgrad","HRUŠICA 104, PODGRAD",6244,PODGRAD,Ilirska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",37291.45041465759,34700
2668,2011,TESNILA GK d.o.o.,Na produ 97,2391,PREVALJE,Prevalje,"organske spojine, izražene kot skupni organski ogljik (TOC)",0.6600000262260437,0
2669,2011,TESNILA GK d.o.o.,Na produ 97,2391,PREVALJE,Prevalje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",3.25,0
2670,2011,TESNILA GK d.o.o.,Na produ 97,2391,PREVALJE,Prevalje,ogljikov monoksid (CO),0.5699999928474426,0
2671,2011,TESNILA GK d.o.o.,Na produ 97,2391,PREVALJE,Prevalje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2.3299999237060547,0
2672,2011,TE-TOL,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,VSOTA rakotvorne snovi I. nev. sk.,2.5905919075012207,0
2673,2011,TE-TOL,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"živo srebro in njegove spojine, izražene kot Hg",1.977952003479004,0
2674,2011,TE-TOL,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",452221.5400390625,0
2675,2011,TE-TOL,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi III.,8.550704002380371,0
2676,2011,TE-TOL,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi II.,5.041152000427246,0
2677,2011,TE-TOL,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"VSOTA prašnate anorg. snovi I., II. in III.",17.285200119018555,0
2678,2011,TE-TOL,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),2.625600018291152e-06,0
2679,2011,TE-TOL,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,ogljikov monoksid (CO),162006.46800017357,0
2680,2011,TE-TOL,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1080597.984008789,0
2681,2011,TE-TOL,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,celotni prah,44022.847999572754,44
2682,2011,TE-TOL,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"talij in njegove spojine, izražene kot Tl",1.7066400051116943,0
2683,2011,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,celotni prah,69.58530044555664,0
2684,2011,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",45654.9873046875,0
2685,2011,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,"organske spojine, izražene kot skupni organski ogljik (TOC)",553.7205085754395,0
2686,2011,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,ogljikov monoksid (CO),6654.079833984375,0
2687,2011,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",28673.122802734375,0
2688,2011,TIB TRANSPORT d.d,Šercerjeva 17,6250,ILIRSKA BISTRICA,Ilirska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",21.881999969482422,0
2689,2011,TIB TRANSPORT d.d,Šercerjeva 17,6250,ILIRSKA BISTRICA,Ilirska Bistrica,celotni prah,2.813999891281128,0
2690,2011,Tiskana vezja LUZNAR d.o.o.,"HRASTJE 52g, KRANJ",4000,KRANJ,Kranj,amonijak (NH3),262.0799865722656,13
2691,2011,Tiskana vezja LUZNAR d.o.o.,"HRASTJE 52g, KRANJ",4000,KRANJ,Kranj,"organske spojine, izražene kot skupni organski ogljik (TOC)",662.8959903717041,33
2692,2011,Tiskarna podjetja MKT PRINT d.d. - v stečaju,Dunajska cesta 123,1000,LJUBLJANA,Ljubljana,celotni prah,49.924598693847656,0
2693,2011,Tiskarna podjetja MKT PRINT d.d. - v stečaju,Dunajska cesta 123,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",934.5390014648438,0
2694,2011,TITAN D.D.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",93.38640022277832,0
